title t##t.kind_id,<,7,t.production_year,>,1939#836680
title t##t.kind_id,<,7,t.production_year,>,1992#566088
title t##t.kind_id,=,1,t.production_year,>,2003#244789
title t##t.kind_id,>,1,t.production_year,<,2012#1629839
title t##t.kind_id,=,3,t.production_year,<,1974#15533
title t##t.kind_id,=,4,t.production_year,<,2003#39342
title t##t.kind_id,<,7,t.production_year,>,1962#769954
title t##t.production_year,=,1956#8628
title t##t.kind_id,=,4,t.production_year,>,2004#64542
title t##t.kind_id,<,7,t.production_year,=,1984#7329
title t##t.production_year,<,1934#125365
title t##t.production_year,>,1972#2046723
title t##t.kind_id,<,7,t.production_year,<,1974#269915
title t##t.kind_id,=,4,t.production_year,=,1992#1974
title t##t.kind_id,=,4,t.production_year,<,2010#96838
title t##t.kind_id,=,3,t.production_year,=,2011#3580
title t##t.kind_id,<,7,t.production_year,>,2001#440918
title t##t.kind_id,>,3,t.production_year,>,2011#157522
title t##t.kind_id,=,6,t.production_year,=,2000#429
title t##t.kind_id,<,7,t.production_year,=,1958#3676
title t##t.kind_id,=,7,t.production_year,=,2003#43851
title t##t.kind_id,<,4,t.production_year,<,2013#821639
title t##t.production_year,<,1990#684146
title t##t.kind_id,>,1,t.production_year,>,2008#501779
title t##t.kind_id,<,7,t.production_year,=,1971#6173
title t##t.kind_id,>,2,t.production_year,>,1991#1329951
title t##t.kind_id,<,7,t.production_year,<,1962#203434
title t##t.production_year,<,1931#117858
title t##t.kind_id,>,1,t.production_year,<,1968#120249
title t##t.kind_id,<,7,t.production_year,<,1970#245643
title t##t.production_year,>,1913#2404496
title t##t.kind_id,=,3,t.production_year,<,1990#35197
title t##t.kind_id,=,4,t.production_year,<,2005#53378
title t##t.kind_id,>,1,t.production_year,>,2006#704326
title t##t.kind_id,<,7,t.production_year,>,1928#865266
title t##t.production_year,<,2000#1021752
title t##t.kind_id,>,1,t.production_year,<,1952#8317
title t##t.kind_id,=,1,t.production_year,=,1956#2928
title t##t.kind_id,>,4,t.production_year,=,2006#74971
title t##t.kind_id,<,4,t.production_year,<,2007#594471
title t##t.kind_id,=,7,t.production_year,=,1998#32134
title t##t.kind_id,=,1,t.production_year,>,1970#425249
title t##t.kind_id,<,7,t.production_year,>,1976#689555
title t##t.kind_id,=,7,t.production_year,<,1990#301535
title t##t.kind_id,=,7,t.production_year,=,1979#8378
title t##t.kind_id,=,7,t.production_year,<,1971#129555
title t##t.kind_id,<,7,t.production_year,=,2013#23707
title t##t.kind_id,<,7,t.production_year,>,1981#657199
title t##t.kind_id,=,3,t.production_year,=,2004#3637
title t##t.kind_id,=,7,t.production_year,<,1956#22607
title t##t.production_year,>,1989#1772072
title t##t.kind_id,=,1,t.production_year,>,2002#255571
title t##t.kind_id,>,2,t.production_year,<,2005#870610
title t##t.kind_id,=,1,t.production_year,>,1998#289693
title t##t.kind_id,<,4,t.production_year,=,2011#46344
title t##t.kind_id,=,7,t.production_year,>,1983#1244530
title t##t.kind_id,=,4,t.production_year,>,0#117920
title t##t.kind_id,=,1,t.production_year,=,1913#8902
title t##t.kind_id,=,3,t.production_year,<,2010#88893
title t##t.kind_id,>,2,t.production_year,<,2002#698235
title t##t.kind_id,=,7,t.production_year,>,1977#1293155
title t##t.kind_id,=,7,t.production_year,<,1954#13895
title t##t.kind_id,>,1,t.production_year,<,2010#1398720
title t##t.kind_id,<,7,t.production_year,>,1970#725903
title t##t.kind_id,<,7,t.production_year,<,1904#13851
title t##t.production_year,=,1953#6834
title t##t.kind_id,=,1,t.production_year,=,1996#5862
title t##t.kind_id,<,7,t.production_year,>,1996#520376
title t##t.kind_id,=,7,t.production_year,>,1959#1432013
title t##t.kind_id,=,7,t.production_year,<,1929#3
title t##t.production_year,<,1989#662834
title t##t.kind_id,=,7,t.production_year,<,1973#145458
title t##t.kind_id,<,2,t.production_year,<,2007#456146
title t##t.kind_id,=,7,t.production_year,>,1999#957299
title t##t.kind_id,=,1,t.production_year,<,2012#594730
title t##t.kind_id,>,1,t.production_year,>,1979#1560688
title t##t.kind_id,=,1,t.production_year,=,2012#39560
title t##t.production_year,=,1990#23040
title t##t.kind_id,<,7,t.production_year,=,1914#8125
title t##t.kind_id,<,7,t.production_year,<,1999#484820
title t##t.kind_id,=,7,t.production_year,>,1996#1050192
title t##t.kind_id,=,2,t.production_year,=,2006#4092
title t##t.kind_id,=,1,t.production_year,<,2005#424572
title t##t.kind_id,=,7,t.production_year,<,1963#66078
title t##t.kind_id,>,1,t.production_year,>,2002#1004724
title t##t.kind_id,=,7,t.production_year,=,1968#8145
title t##t.kind_id,=,1,t.production_year,>,1898#652226
title t##t.kind_id,>,3,t.production_year,>,1995#1183200
title t##t.kind_id,<,7,t.production_year,<,1960#194973
title t##t.kind_id,<,3,t.production_year,<,2009#564943
title t##t.kind_id,<,4,t.production_year,=,1994#8484
title t##t.kind_id,<,4,t.production_year,=,2009#35836
title t##t.kind_id,>,2,t.production_year,<,2007#1034753
title t##t.kind_id,<,7,t.production_year,>,1967#744086
title t##t.kind_id,=,1,t.production_year,=,1999#7578
title t##t.kind_id,=,1,t.production_year,<,1967#213544
title t##t.kind_id,<,4,t.production_year,<,1957#183814
title t##t.production_year,=,1932#2567
title t##t.kind_id,>,4,t.production_year,>,1999#963042
title t##t.kind_id,=,7,t.production_year,>,1951#1471510
title t##t.kind_id,>,1,t.production_year,=,1994#24691
title t##t.production_year,<,1918#77866
title t##t.kind_id,<,3,t.production_year,>,2006#229992
title t##t.kind_id,>,1,t.production_year,<,1965#90472
title t##t.kind_id,>,3,t.production_year,=,1958#6093
title t##t.kind_id,<,4,t.production_year,>,2004#300122
title t##t.kind_id,=,1,t.production_year,<,1978#261073
title t##t.kind_id,<,2,t.production_year,>,2009#132182
title t##t.kind_id,=,7,t.production_year,>,1987#1201090
title t##t.kind_id,>,4,t.production_year,>,2002#844431
title t##t.kind_id,=,1,t.production_year,<,1990#315565
title t##t.kind_id,>,3,t.production_year,<,1972#137852
title t##t.production_year,>,1961#2192624
title t##t.kind_id,>,6,t.production_year,<,2008#960113
title t##t.kind_id,<,7,t.production_year,<,1918#77864
title t##t.kind_id,<,7,t.production_year,>,1985#628133
title t##t.kind_id,=,4,t.production_year,<,1993#9253
title t##t.kind_id,<,7,t.production_year,>,1974#701949
title t##t.kind_id,=,2,t.production_year,=,2010#4420
title t##t.kind_id,=,2,t.production_year,<,2007#60828
title t##t.production_year,>,1942#2308498
title t##t.production_year,>,1978#1962189
title t##t.kind_id,>,2,t.production_year,>,2006#674499
title t##t.kind_id,<,7,t.production_year,<,1945#151461
title t##t.production_year,<,1955#194989
title t##t.kind_id,<,2,t.production_year,<,1978#261073
title t##t.kind_id,=,1,t.production_year,<,1939#138428
title t##t.production_year,<,1922#92899
title t##t.kind_id,=,1,t.production_year,>,1987#350545
title t##t.kind_id,=,7,t.production_year,=,2010#92628
title t##t.kind_id,=,7,t.production_year,>,1981#1260829
title t##t.kind_id,>,1,t.production_year,<,2013#1754586
title t##t.kind_id,=,7,t.production_year,=,2002#41935
title t##t.kind_id,=,7,t.production_year,<,1934#3
title t##t.kind_id,=,1,t.production_year,>,1992#325089
title t##t.kind_id,>,4,t.production_year,>,1915#1490873
title t##t.kind_id,>,3,t.production_year,<,2000#554532
title t##t.kind_id,>,1,t.production_year,<,2002#742319
title t##t.kind_id,>,4,t.production_year,=,1959#6682
title t##t.kind_id,=,1,t.production_year,>,1994#314685
title t##t.kind_id,>,1,t.production_year,=,1983#11034
title t##t.production_year,=,1973#14284
title t##t.production_year,<,1981#523734
title t##t.kind_id,=,7,t.production_year,>,1973#1324576
title t##t.kind_id,>,1,t.production_year,=,1976#9627
title t##t.kind_id,<,7,t.production_year,>,1991#576285
title t##t.kind_id,=,1,t.production_year,<,1979#265354
title t##t.kind_id,>,1,t.production_year,>,1997#1234845
title t##t.kind_id,>,6,t.production_year,>,1996#1050192
title t##t.kind_id,=,7,t.production_year,<,1937#15
title t##t.kind_id,>,1,t.production_year,=,1999#42986
title t##t.kind_id,>,4,t.production_year,>,2007#520584
title t##t.kind_id,=,7,t.production_year,>,2003#796159
title t##t.kind_id,<,7,t.production_year,>,1980#663849
title t##t.kind_id,=,3,t.production_year,<,2012#95762
title t##t.kind_id,<,3,t.production_year,=,1964#4148
title t##t.kind_id,<,3,t.production_year,<,1964#206981
title t##t.kind_id,<,7,t.production_year,=,1972#5989
title t##t.kind_id,=,7,t.production_year,>,1963#1405802
title t##t.kind_id,>,3,t.production_year,=,1991#16097
title t##t.kind_id,<,3,t.production_year,<,2013#722635
title t##t.production_year,=,1969#14349
title t##t.kind_id,=,3,t.production_year,=,1980#1296
title t##t.production_year,=,1903#2618
title t##t.kind_id,>,1,t.production_year,=,1942#4
title t##t.kind_id,=,1,t.production_year,<,1983#282679
title t##t.kind_id,<,7,t.production_year,=,1956#3427
title t##t.kind_id,=,4,t.production_year,>,2013#12
title t##t.production_year,=,1955#8007
title t##t.kind_id,=,4,t.production_year,=,2013#1136
title t##t.kind_id,>,4,t.production_year,<,1978#185884
title t##t.production_year,=,1971#14442
title t##t.kind_id,<,3,t.production_year,=,2003#13840
title t##t.kind_id,<,7,t.production_year,>,1923#879202
title t##t.kind_id,=,4,t.production_year,=,1967#1
title t##t.kind_id,<,7,t.production_year,<,1990#382611
title t##t.kind_id,>,4,t.production_year,<,2011#1233025
title t##t.kind_id,=,1,t.production_year,=,1964#3692
title t##t.kind_id,<,2,t.production_year,<,1960#189170
title t##t.kind_id,=,4,t.production_year,<,1998#20854
title t##t.production_year,=,1950#4763
title t##t.kind_id,<,7,t.production_year,<,1937#133108
title t##t.kind_id,<,7,t.production_year,=,1937#2788
title t##t.kind_id,=,4,t.production_year,<,2011#104574
title t##t.kind_id,<,7,t.production_year,=,1991#9474
title t##t.kind_id,=,7,t.production_year,<,1920#2
title t##t.kind_id,>,6,t.production_year,=,2005#62752
title t##t.production_year,>,1992#1700316
title t##t.kind_id,=,7,t.production_year,>,1926#1478437
title t##t.kind_id,<,7,t.production_year,>,1929#862466
title t##t.kind_id,<,3,t.production_year,>,2010#112195
title t##t.kind_id,<,7,t.production_year,<,1955#177073
title t##t.kind_id,=,7,t.production_year,<,1966#86916
title t##t.production_year,>,1915#2388701
title t##t.kind_id,<,4,t.production_year,=,2003#17208
title t##t.kind_id,<,7,t.production_year,=,1915#7670
title t##t.kind_id,<,7,t.production_year,=,1949#2651
title t##t.kind_id,<,7,t.production_year,=,1910#4597
title t##t.production_year,=,1913#8902
title t##t.kind_id,<,6,t.production_year,=,2012#53528
title t##t.production_year,>,1981#1918028
title t##t.kind_id,=,7,t.production_year,=,1981#7806
title t##t.kind_id,=,7,t.production_year,<,1970#120787
title t##t.kind_id,<,7,t.production_year,=,1950#2720
title t##t.production_year,<,1983#552960
title t##t.kind_id,<,7,t.production_year,=,1934#2493
title t##t.kind_id,=,3,t.production_year,<,2008#81635
title t##t.kind_id,<,3,t.production_year,>,1939#606166
title t##t.kind_id,<,3,t.production_year,<,1996#378527
title t##t.production_year,>,1955#2253222
title t##t.kind_id,=,1,t.production_year,>,1979#386575
title t##t.kind_id,<,7,t.production_year,<,1992#401493
title t##t.kind_id,=,3,t.production_year,=,1993#1597
title t##t.kind_id,<,7,t.production_year,>,1988#603836
title t##t.kind_id,<,3,t.production_year,>,1994#375630
title t##t.kind_id,=,2,t.production_year,>,1953#89354
title t##t.kind_id,=,7,t.production_year,>,1961#1418280
title t##t.kind_id,=,4,t.production_year,=,1995#2400
title t##t.kind_id,<,7,t.production_year,<,1972#258048
title t##t.kind_id,=,1,t.production_year,>,1978#390957
title t##t.kind_id,=,1,t.production_year,<,1965#205999
title t##t.kind_id,<,7,t.production_year,>,1993#555560
title t##t.kind_id,<,3,t.production_year,=,2009#32218
title t##t.kind_id,>,4,t.production_year,>,1978#1296749
title t##t.kind_id,=,7,t.production_year,>,1976#1301100
title t##t.kind_id,<,6,t.production_year,>,1984#625641
title t##t.kind_id,<,7,t.production_year,=,1957#3646
title t##t.kind_id,>,1,t.production_year,<,1989#352208
title t##t.kind_id,=,4,t.production_year,=,1965#2
title t##t.kind_id,<,7,t.production_year,>,1986#620281
title t##t.kind_id,<,4,t.production_year,<,1975#275667
title t##t.kind_id,<,3,t.production_year,<,1989#332824
title t##t.kind_id,=,7,t.production_year,=,1971#8269
title t##t.kind_id,<,7,t.production_year,=,1998#14449
title t##t.kind_id,>,1,t.production_year,=,1990#17579
title t##t.kind_id,>,1,t.production_year,>,1985#1492937
title t##t.kind_id,<,7,t.production_year,>,1926#870954
title t##t.kind_id,<,7,t.production_year,<,2000#500611
title t##t.kind_id,=,7,t.production_year,>,1997#1024206
title t##t.kind_id,>,2,t.production_year,>,2011#162218
title t##t.kind_id,=,7,t.production_year,<,1959#39745
title t##t.kind_id,<,2,t.production_year,=,2006#16117
title t##t.kind_id,=,7,t.production_year,>,1964#1399348
title t##t.production_year,>,1920#2366946
title t##t.kind_id,<,2,t.production_year,>,2001#265275
title t##t.production_year,<,1963#273902
title t##t.production_year,>,1970#2074788
title t##t.kind_id,>,2,t.production_year,>,1994#1267884
title t##t.kind_id,=,7,t.production_year,<,1938#22
title t##t.kind_id,<,7,t.production_year,=,1953#3172
title t##t.kind_id,=,1,t.production_year,<,1907#16891
title t##t.kind_id,=,6,t.production_year,>,2011#529
title t##t.production_year,>,1997#1531613
title t##t.kind_id,<,4,t.production_year,<,2012#773297
title t##t.kind_id,>,1,t.production_year,<,2000#647556
title t##t.kind_id,>,1,t.production_year,<,1997#532575
title t##t.kind_id,=,7,t.production_year,>,1918#1478438
title t##t.kind_id,<,7,t.production_year,=,1977#6093
title t##t.kind_id,>,1,t.production_year,<,2004#852178
title t##t.kind_id,<,3,t.production_year,<,2012#677535
title t##t.kind_id,=,7,t.production_year,>,1966#1383104
title t##t.kind_id,=,4,t.production_year,<,1985#814
title t##t.kind_id,<,7,t.production_year,>,1977#683462
title t##t.kind_id,>,1,t.production_year,=,1972#9371
title t##t.kind_id,>,6,t.production_year,=,2004#56480
title t##t.kind_id,=,7,t.production_year,<,1960#46427
title t##t.kind_id,=,7,t.production_year,<,1991#315167
title t##t.kind_id,=,7,t.production_year,<,1984#233910
title t##t.kind_id,>,4,t.production_year,=,2000#36085
title t##t.kind_id,=,2,t.production_year,>,1976#78478
title t##t.kind_id,=,1,t.production_year,>,2005#216282
title t##t.production_year,>,1976#1990655
title t##t.production_year,<,1968#337846
title t##t.kind_id,>,1,t.production_year,>,1936#1799876
title t##t.kind_id,<,2,t.production_year,>,1996#303236
title t##t.production_year,<,2014#2452703
title t##t.kind_id,=,3,t.production_year,<,2004#65982
title t##t.production_year,=,1934#2493
title t##t.kind_id,=,7,t.production_year,<,1915#1
title t##t.kind_id,=,4,t.production_year,=,1997#2300
title t##t.kind_id,>,3,t.production_year,=,2006#84234
title t##t.kind_id,=,1,t.production_year,=,2010#33190
title t##t.kind_id,<,2,t.production_year,<,2012#594730
title t##t.kind_id,<,2,t.production_year,>,1995#309098
title t##t.kind_id,<,3,t.production_year,>,1999#333645
title t##t.kind_id,<,3,t.production_year,=,1974#4794
title t##t.kind_id,>,1,t.production_year,=,2001#49850
title t##t.kind_id,=,3,t.production_year,>,1986#69213
title t##t.kind_id,<,6,t.production_year,>,1938#826724
title t##t.kind_id,=,7,t.production_year,=,1978#8098
title t##t.kind_id,=,7,t.production_year,<,1914#1
title t##t.production_year,>,1977#1976617
title t##t.kind_id,>,1,t.production_year,=,2013#45023
title t##t.kind_id,>,1,t.production_year,=,1960#8012
title t##t.production_year,>,1958#2225335
title t##t.kind_id,>,1,t.production_year,=,1980#10313
title t##t.kind_id,=,1,t.production_year,>,1995#309098
title t##t.kind_id,=,7,t.production_year,=,1964#6454
title t##t.kind_id,<,7,t.production_year,>,1995#532584
title t##t.kind_id,=,1,t.production_year,=,2013#18804
title t##t.kind_id,<,7,t.production_year,=,1994#11141
title t##t.kind_id,<,7,t.production_year,>,1920#888508
title t##t.production_year,<,1978#479601
title t##t.production_year,=,1987#20122
title t##t.kind_id,<,3,t.production_year,>,0#746966
title t##t.kind_id,=,7,t.production_year,<,1998#454234
title t##t.kind_id,=,7,t.production_year,>,1993#1117981
title t##t.kind_id,<,7,t.production_year,>,1900#970091
title t##t.production_year,>,1925#2352238
title t##t.kind_id,<,7,t.production_year,>,1911#942729
title t##t.production_year,>,1954#2261229
title t##t.kind_id,<,7,t.production_year,<,1952#167680
title t##t.kind_id,=,2,t.production_year,=,1999#2267
title t##t.kind_id,=,1,t.production_year,=,2001#8740
title t##t.kind_id,>,1,t.production_year,<,1975#189305
title t##t.kind_id,=,4,t.production_year,>,1984#117106
title t##t.kind_id,=,7,t.production_year,<,1961#53426
title t##t.kind_id,=,3,t.production_year,=,1996#2056
title t##t.production_year,=,1936#2798
title t##t.production_year,=,1970#15000
title t##t.kind_id,<,3,t.production_year,=,1959#3338
title t##t.kind_id,=,7,t.production_year,=,1950#2043
title t##t.kind_id,>,4,t.production_year,=,1991#14710
title t##t.kind_id,=,7,t.production_year,=,1975#7858
title t##t.kind_id,<,3,t.production_year,=,2008#26139
title t##t.kind_id,>,3,t.production_year,=,2011#113673
title t##t.kind_id,<,7,t.production_year,<,1995#433359
title t##t.kind_id,>,3,t.production_year,=,2009#92860
title t##t.kind_id,=,2,t.production_year,>,1939#90639
title t##t.production_year,>,1995#1607077
title t##t.production_year,<,1960#241400
title t##t.production_year,<,1921#89272
title t##t.kind_id,=,7,t.production_year,=,1997#25986
title t##t.production_year,=,1977#14038
title t##t.production_year,=,1989#21312
title t##t.kind_id,=,7,t.production_year,=,2001#39698
title t##t.kind_id,=,2,t.production_year,>,1960#87135
title t##t.kind_id,=,1,t.production_year,=,1984#4514
title t##t.kind_id,<,7,t.production_year,=,1959#3835
title t##t.kind_id,=,7,t.production_year,=,1970#8768
title t##t.production_year,<,1949#160337
title t##t.production_year,>,1980#1932484
title t##t.kind_id,=,4,t.production_year,<,1999#23586
title t##t.production_year,=,1915#7670
title t##t.kind_id,<,6,t.production_year,<,1929#112512
title t##t.kind_id,=,4,t.production_year,<,2007#71472
title t##t.kind_id,<,7,t.production_year,<,1916#67516
title t##t.kind_id,=,1,t.production_year,=,1971#4585
title t##t.kind_id,<,3,t.production_year,=,1993#6402
title t##t.kind_id,=,7,t.production_year,<,1910#1
title t##t.kind_id,=,1,t.production_year,>,2001#265275
title t##t.kind_id,<,7,t.production_year,=,1993#10528
title t##t.kind_id,=,7,t.production_year,>,1984#1235288
title t##t.kind_id,=,4,t.production_year,>,2000#87409
title t##t.kind_id,>,1,t.production_year,<,1994#446387
title t##t.kind_id,>,1,t.production_year,>,2013#298
title t##t.production_year,=,1951#5663
title t##t.production_year,=,1967#14601
title t##t.kind_id,<,7,t.production_year,=,1986#7852
title t##t.kind_id,<,4,t.production_year,<,1999#454939
title t##t.kind_id,<,7,t.production_year,<,1981#313929
title t##t.production_year,=,1984#16571
title t##t.kind_id,>,3,t.production_year,<,1922#2
title t##t.kind_id,=,1,t.production_year,=,1951#2465
title t##t.kind_id,>,1,t.production_year,=,2000#44913
title t##t.production_year,>,1931#2335853
title t##t.kind_id,=,1,t.production_year,>,0#656311
title t##t.kind_id,=,1,t.production_year,>,1959#467141
title t##t.kind_id,<,3,t.production_year,=,2007#21830
title t##t.kind_id,<,3,t.production_year,>,1990#401442
title t##t.kind_id,=,7,t.production_year,>,1912#1478439
title t##t.kind_id,<,4,t.production_year,>,2008#197206
title t##t.kind_id,>,1,t.production_year,>,1926#1799904
title t##t.production_year,=,1980#14779
title t##t.kind_id,<,7,t.production_year,<,1964#212417
title t##t.kind_id,=,7,t.production_year,>,1969#1357653
title t##t.kind_id,>,2,t.production_year,>,1901#1709251
title t##t.kind_id,>,4,t.production_year,>,2009#350917
title t##t.kind_id,=,4,t.production_year,=,2004#7727
title t##t.production_year,>,1934#2328360
title t##t.kind_id,>,2,t.production_year,<,1995#441368
title t##t.kind_id,=,7,t.production_year,<,1957#27808
title t##t.kind_id,=,1,t.production_year,>,1969#429855
title t##t.kind_id,=,1,t.production_year,<,1915#59846
title t##t.kind_id,<,7,t.production_year,=,1918#3781
title t##t.kind_id,<,7,t.production_year,=,1916#5835
title t##t.kind_id,=,1,t.production_year,<,1993#331222
title t##t.kind_id,<,3,t.production_year,>,1943#597633
title t##t.kind_id,=,7,t.production_year,<,1992#329492
title t##t.kind_id,<,6,t.production_year,=,2008#38305
title t##t.production_year,=,1938#2730
title t##t.kind_id,>,3,t.production_year,<,1981#211028
title t##t.kind_id,>,4,t.production_year,<,1977#177760
title t##t.kind_id,<,7,t.production_year,=,1974#5914
title t##t.kind_id,<,7,t.production_year,<,1930#115312
title t##t.kind_id,=,7,t.production_year,<,1985#243152
title t##t.kind_id,<,7,t.production_year,>,1931#857416
title t##t.production_year,>,1947#2298721
title t##t.kind_id,=,7,t.production_year,<,1980#201761
title t##t.kind_id,=,2,t.production_year,>,1977#77795
title t##t.kind_id,=,7,t.production_year,>,1980#1268635
title t##t.kind_id,=,3,t.production_year,<,1993#39760
title t##t.kind_id,>,2,t.production_year,>,2012#43011
title t##t.production_year,<,1937#133123
title t##t.kind_id,>,4,t.production_year,=,1969#8491
title t##t.production_year,>,1967#2118372
title t##t.kind_id,<,7,t.production_year,=,1927#2915
title t##t.kind_id,>,2,t.production_year,>,2008#480042
title t##t.kind_id,<,4,t.production_year,=,2007#25968
title t##t.kind_id,=,3,t.production_year,>,2011#4696
title t##t.kind_id,>,3,t.production_year,<,1992#341070
title t##t.kind_id,<,7,t.production_year,<,1958#187462
title t##t.kind_id,<,2,t.production_year,<,1958#183177
title t##t.production_year,=,1931#2507
title t##t.kind_id,<,4,t.production_year,<,1996#423547
title t##t.kind_id,<,7,t.production_year,>,1971#719730
title t##t.kind_id,=,1,t.production_year,<,1934#125355
title t##t.kind_id,<,7,t.production_year,=,1933#2433
title t##t.kind_id,=,7,t.production_year,=,1992#14720
title t##t.production_year,<,1930#115315
title t##t.kind_id,=,1,t.production_year,<,1972#235647
title t##t.kind_id,=,7,t.production_year,>,1957#1444787
title t##t.kind_id,=,7,t.production_year,=,1990#13632
title t##t.kind_id,=,1,t.production_year,=,2008#22107
title t##t.kind_id,<,7,t.production_year,<,1969#239782
title t##t.kind_id,=,7,t.production_year,<,1952#6930
title t##t.kind_id,=,1,t.production_year,<,1984#287134
title t##t.kind_id,<,2,t.production_year,>,0#656311
title t##t.kind_id,<,7,t.production_year,=,1920#4012
title t##t.kind_id,<,2,t.production_year,<,1999#366618
title t##t.kind_id,=,3,t.production_year,<,1979#20873
title t##t.kind_id,=,1,t.production_year,>,1999#282115
title t##t.kind_id,<,2,t.production_year,>,2013#3217
title t##t.kind_id,=,7,t.production_year,=,1985#10614
title t##t.kind_id,=,1,t.production_year,>,1996#303236
title t##t.kind_id,>,4,t.production_year,<,2009#1054846
title t##t.kind_id,=,1,t.production_year,>,1973#412270
title t##t.kind_id,>,6#1543264
title t##t.production_year,<,1950#164184
title t##t.kind_id,<,7,t.production_year,=,1988#8319
title t##t.kind_id,>,1,t.production_year,>,1971#1639682
title t##t.kind_id,<,7,t.production_year,=,1990#9408
title t##t.kind_id,<,7,t.production_year,<,1908#18378
title t##t.kind_id,<,4,t.production_year,>,2010#120471
title t##t.kind_id,>,1,t.production_year,=,1953#4098
title t##t.kind_id,=,2,t.production_year,<,2013#88345
title t##t.kind_id,>,1,t.production_year,<,1983#270281
title t##t.kind_id,>,1,t.production_year,>,1993#1353520
title t##t.production_year,>,1924#2355024
title t##t.kind_id,=,4,t.production_year,=,2011#7012
title t##t.kind_id,=,1,t.production_year,<,1975#248210
title t##t.kind_id,<,4,t.production_year,>,1962#639605
title t##t.kind_id,<,7,t.production_year,<,1950#162212
title t##t.kind_id,=,2,t.production_year,>,1986#70398
title t##t.kind_id,<,7,t.production_year,>,1949#815566
title t##t.kind_id,>,4,t.production_year,<,1984#235776
title t##t.kind_id,>,2,t.production_year,>,1952#1698314
title t##t.kind_id,=,1,t.production_year,>,1975#403730
title t##t.kind_id,=,1,t.production_year,=,1989#4939
title t##t.kind_id,=,1,t.production_year,>,1991#330279
title t##t.kind_id,<,7,t.production_year,=,1968#6090
title t##t.kind_id,>,1,t.production_year,=,1973#10142
title t##t.kind_id,<,3,t.production_year,>,1955#567963
title t##t.kind_id,>,4,t.production_year,<,1966#86918
title t##t.kind_id,=,7,t.production_year,<,1968#104154
title t##t.kind_id,=,7,t.production_year,=,1977#7945
title t##t.kind_id,=,3,t.production_year,>,1979#78341
title t##t.kind_id,<,7,t.production_year,<,1976#282025
title t##t.kind_id,=,3,t.production_year,>,1958#98266
title t##t.kind_id,<,7,t.production_year,>,1989#595167
title t##t.kind_id,>,1,t.production_year,=,1954#4487
title t##t.kind_id,>,3,t.production_year,<,2009#1143935
title t##t.kind_id,=,1,t.production_year,<,1999#366618
title t##t.kind_id,>,1,t.production_year,<,1995#471078
title t##t.production_year,=,2014#3077
title t##t.kind_id,>,4,t.production_year,<,1907#1
title t##t.kind_id,>,6,t.production_year,<,2012#1327781
title t##t.kind_id,=,7,t.production_year,>,1958#1438695
title t##t.kind_id,=,1,t.production_year,=,1897#1309
title t##t.production_year,=,1952#6346
title t##t.kind_id,=,1,t.production_year,=,1981#4189
title t##t.kind_id,>,2,t.production_year,=,1996#28946
title t##t.production_year,=,1914#8125
title t##t.production_year,>,1953#2268428
title t##t.kind_id,=,1,t.production_year,>,2013#3217
title t##t.kind_id,=,3,t.production_year,=,1985#1248
title t##t.kind_id,=,7,t.production_year,>,1967#1374286
title t##t.kind_id,=,3,t.production_year,>,1983#72987
title t##t.kind_id,<,7,t.production_year,>,2000#459810
title t##t.kind_id,=,6,t.production_year,<,1975#132
title t##t.production_year,>,1938#2317570
title t##t.kind_id,=,4,t.production_year,=,1993#2260
title t##t.kind_id,=,4,t.production_year,>,2010#13346
title t##t.production_year,>,1963#2171163
title t##t.kind_id,=,1,t.production_year,=,1963#3361
title t##t.kind_id,>,2,t.production_year,>,2004#838642
title t##t.production_year,=,1960#11121
title t##t.kind_id,<,7,t.production_year,=,1966#5291
title t##t.kind_id,<,7,t.production_year,<,2003#557493
title t##t.kind_id,>,1,t.production_year,<,1903#1
title t##t.kind_id,>,4,t.production_year,>,1992#1142131
title t##t.kind_id,<,7,t.production_year,<,1926#103977
title t##t.kind_id,=,3,t.production_year,>,2001#40884
title t##t.kind_id,=,7,t.production_year,>,1948#1477664
title t##t.kind_id,=,2,t.production_year,>,1925#90655
title t##t.kind_id,=,7,t.production_year,>,1933#1478437
title t##t.production_year,<,1973#409495
title t##t.kind_id,>,4,t.production_year,<,2012#1339686
title t##t.kind_id,=,7,t.production_year,<,1996#403947
title t##t.kind_id,<,3,t.production_year,<,1971#239442
title t##t.kind_id,>,6,t.production_year,>,2004#739679
title t##t.kind_id,<,7,t.production_year,<,1993#411690
title t##t.kind_id,>,2,t.production_year,<,1992#379301
title t##t.kind_id,=,7,t.production_year,<,1967#95336
title t##t.production_year,<,1923#95965
title t##t.kind_id,=,3,t.production_year,>,2009#11565
title t##t.kind_id,>,4,t.production_year,>,1963#1418234
title t##t.kind_id,=,7,t.production_year,=,1972#7634
title t##t.kind_id,=,7,t.production_year,<,1950#1972
title t##t.kind_id,<,7,t.production_year,>,1969#732135
title t##t.kind_id,<,2,t.production_year,=,2012#39560
title t##t.kind_id,>,6,t.production_year,>,2010#256906
title t##t.kind_id,<,4,t.production_year,<,2011#726953
title t##t.kind_id,<,7,t.production_year,>,1997#507407
title t##t.production_year,>,1923#2357639
title t##t.kind_id,<,7,t.production_year,>,1960#778683
title t##t.kind_id,>,3,t.production_year,<,2001#594428
title t##t.kind_id,>,2,t.production_year,>,2000#1058245
title t##t.kind_id,=,4,t.production_year,=,1985#602
