title t##t.kind_id,=,7,t.production_year,>,1985#1218217,1218217,1,29
title t##t.kind_id,<,7,t.production_year,>,1958#784003,784003,5,60
title t##t.kind_id,=,1,t.production_year,<,1998#358440,358440,1,111
title t##t.kind_id,<,7,t.production_year,>,1975#693380,693380,5,43
title t##t.kind_id,<,2,t.production_year,=,1974#4152,4152,1,1
title t##t.kind_id,=,3,t.production_year,<,2006#73240,73240,1,72
title t##t.production_year,>,1921#2352784,2352784,6,97
title t##t.kind_id,>,2,t.production_year,<,1976#186638,186638,4,48
title t##t.production_year,<,1919#81306,81306,2,32
title t##t.kind_id,<,4,t.production_year,=,2005#22890,22890,3,1
title t##t.kind_id,<,7,t.production_year,<,1919#81304,81304,1,32
title t##t.kind_id,<,2,t.production_year,<,2005#423306,423306,1,118
title t##t.kind_id,<,4,t.production_year,>,0#844697,844697,3,132
title t##t.kind_id,>,2,t.production_year,>,1927#1700677,1700677,4,85
title t##t.kind_id,<,7,t.production_year,>,1916#901464,901464,5,102
title t##t.kind_id,=,7,t.production_year,>,1982#1246338,1246338,1,32
title t##t.kind_id,=,2,t.production_year,=,2007#4030,4030,1,1
title t##t.kind_id,=,1,t.production_year,=,1968#4544,4544,1,1
title t##t.kind_id,=,4,t.production_year,>,1996#98897,98897,1,19
title t##t.kind_id,>,6,t.production_year,<,2005#735224,735224,1,73
title t##t.kind_id,=,2,t.production_year,=,1986#886,886,1,1
title t##t.kind_id,<,7,t.production_year,=,1919#3601,3601,1,1
title t##t.kind_id,>,2,t.production_year,>,2010#277941,277941,4,5
title t##t.kind_id,>,4,t.production_year,<,1962#59874,59874,2,30
title t##t.kind_id,=,4,t.production_year,=,2006#9208,9208,1,1
title t##t.kind_id,>,2,t.production_year,<,1989#328520,328520,4,61
title t##t.kind_id,=,1,t.production_year,=,1998#7062,7062,1,1
title t##t.kind_id,>,1,t.production_year,>,1927#1790870,1790870,5,87
title t##t.kind_id,=,1,t.production_year,>,1913#602932,602932,1,105
title t##t.kind_id,<,2,t.production_year,>,2010#98709,98709,1,8
title t##t.kind_id,=,7,t.production_year,=,1951#2897,2897,1,1
title t##t.kind_id,=,1,t.production_year,>,1981#376907,376907,1,37
title t##t.kind_id,=,3,t.production_year,=,2003#3354,3354,1,1
title t##t.kind_id,<,7,t.production_year,=,1979#6522,6522,5,1
title t##t.production_year,=,1929#2793,2793,1,1
title t##t.kind_id,=,1,t.production_year,>,1984#363689,363689,1,34
title t##t.kind_id,>,1,t.production_year,=,1956#5673,5673,3,1
title t##t.kind_id,>,4,t.production_year,<,2004#687414,687414,2,72
title t##t.kind_id,<,7,t.production_year,>,1953#801203,801203,5,65
title t##t.kind_id,=,4,t.production_year,>,2011#6322,6322,1,4
title t##t.kind_id,=,1,t.production_year,<,1918#77539,77539,1,31
title t##t.kind_id,=,2,t.production_year,>,1916#90193,90193,1,81
title t##t.kind_id,>,1,t.production_year,>,1950#1785775,1785775,5,66
title t##t.kind_id,>,4,t.production_year,>,1956#1455548,1455548,2,59
title t##t.kind_id,=,1,t.production_year,=,1993#5058,5058,1,1
title t##t.kind_id,>,4,t.production_year,<,1996#407375,407375,2,64
title t##t.kind_id,=,1,t.production_year,<,1960#188538,188538,1,73
title t##t.kind_id,=,7,t.production_year,<,1928#3,3,1,3
title t##t.kind_id,=,3,t.production_year,=,2005#3873,3873,1,1
title t##t.production_year,<,1953#180319,180319,5,66
title t##t.kind_id,<,4,t.production_year,>,1959#650378,650378,3,59
title t##t.kind_id,=,4,t.production_year,>,1991#110135,110135,1,24
title t##t.production_year,<,1901#7645,7645,2,14
title t##t.production_year,<,1897#1031,1031,1,10
title t##t.kind_id,>,1,t.production_year,<,1984#280059,280059,5,57
title t##t.kind_id,<,7,t.production_year,<,1935#127367,127367,4,48
title t##t.kind_id,<,2,t.production_year,<,1961#191637,191637,1,74
title t##t.production_year,<,1925#100781,100781,2,38
title t##t.kind_id,<,4,t.production_year,>,1964#628026,628026,3,54
title t##t.kind_id,=,1,t.production_year,=,1986#4632,4632,1,1
title t##t.kind_id,=,7,t.production_year,=,1983#8367,8367,1,1
title t##t.kind_id,<,2,t.production_year,=,2009#28040,28040,1,1
title t##t.kind_id,>,1,t.production_year,>,1959#1738874,1738874,5,57
title t##t.kind_id,=,2,t.production_year,<,2004#49597,49597,1,68
title t##t.production_year,>,1901#2435925,2435925,6,117
title t##t.kind_id,=,4,t.production_year,=,2001#4075,4075,1,1
title t##t.kind_id,=,4,t.production_year,>,2006#46290,46290,1,9
title t##t.kind_id,<,4,t.production_year,<,1916#67221,67221,1,29
title t##t.kind_id,=,6,t.production_year,<,2009#10614,10614,1,42
title t##t.kind_id,>,1,t.production_year,<,1926#3,3,1,3
title t##t.kind_id,<,3,t.production_year,>,2007#207540,207540,2,11
title t##t.kind_id,=,3,t.production_year,=,1967#1171,1171,1,1
title t##t.kind_id,=,1,t.production_year,<,1912#34896,34896,1,25
title t##t.kind_id,>,1,t.production_year,>,1989#1423943,1423943,5,27
title t##t.kind_id,<,7,t.production_year,>,1983#641037,641037,5,35
title t##t.kind_id,>,4,t.production_year,>,0#1483217,1483217,2,84
title t##t.kind_id,>,1,t.production_year,=,1995#30713,30713,5,1
title t##t.production_year,=,1945#1726,1726,4,1
title t##t.kind_id,=,1,t.production_year,>,1965#445352,445352,1,53
title t##t.kind_id,=,1,t.production_year,<,1911#28976,28976,1,24
title t##t.kind_id,=,4,t.production_year,=,1973#5,5,1,1
title t##t.kind_id,<,7,t.production_year,>,1938#836390,836390,5,80
title t##t.kind_id,<,2,t.production_year,=,1997#6449,6449,1,1
title t##t.kind_id,>,1,t.production_year,>,1987#1455176,1455176,5,29
title t##t.kind_id,<,3,t.production_year,=,1963#3787,3787,2,1
title t##t.kind_id,=,1,t.production_year,>,1911#619532,619532,1,107
title t##t.kind_id,>,2,t.production_year,<,1924#3,3,1,3
title t##t.kind_id,=,1,t.production_year,>,1938#516508,516508,1,80
title t##t.kind_id,<,7,t.production_year,=,1973#5849,5849,5,1
title t##t.kind_id,=,2,t.production_year,=,1989#1102,1102,1,1
title t##t.kind_id,>,2,t.production_year,>,2013#211,211,4,2
title t##t.kind_id,>,3,t.production_year,>,1957#1567108,1567108,3,58
title t##t.kind_id,>,2,t.production_year,=,2003#53655,53655,4,1
title t##t.kind_id,>,2,t.production_year,>,1971#1550083,1550083,4,44
title t##t.kind_id,=,4,t.production_year,<,1995#13834,13834,1,32
title t##t.kind_id,>,1,t.production_year,>,1992#1368102,1368102,5,24
title t##t.kind_id,>,2,t.production_year,=,2001#47016,47016,4,1
title t##t.production_year,<,1916#67222,67222,2,29
title t##t.kind_id,<,4,t.production_year,=,2002#15388,15388,3,1
title t##t.kind_id,=,1,t.production_year,>,1914#594842,594842,1,104
title t##t.kind_id,>,1,t.production_year,<,1918#2,2,1,2
title t##t.kind_id,=,4,t.production_year,=,2010#7705,7705,1,1
title t##t.kind_id,=,1,t.production_year,=,1922#3049,3049,1,1
title t##t.production_year,>,1899#2439466,2439466,6,119
title t##t.kind_id,=,1,t.production_year,>,1972#415277,415277,1,46
title t##t.kind_id,>,4,t.production_year,<,1999#490330,490330,2,67
title t##t.kind_id,=,7,t.production_year,>,1953#1456972,1456972,1,61
title t##t.kind_id,=,2,t.production_year,=,1969#602,602,1,1
title t##t.kind_id,<,7,t.production_year,<,1949#158997,158997,4,62
title t##t.production_year,<,1924#98172,98172,2,37
title t##t.kind_id,<,2,t.production_year,>,2005#215712,215712,1,13
title t##t.kind_id,<,7,t.production_year,>,1897#972169,972169,5,121
title t##t.kind_id,=,1,t.production_year,>,1988#344769,344769,1,30
title t##t.kind_id,<,6,t.production_year,=,2000#16866,16866,4,1
title t##t.kind_id,>,1,t.production_year,<,1970#139349,139349,5,43
title t##t.kind_id,<,7,t.production_year,<,1987#356358,356358,5,100
title t##t.production_year,=,1939#2477,2477,4,1
title t##t.kind_id,=,4,t.production_year,<,1969#9,9,1,7
title t##t.kind_id,=,1,t.production_year,=,1932#2561,2561,1,1
title t##t.kind_id,<,4,t.production_year,<,2005#545519,545519,3,118
title t##t.kind_id,>,3,t.production_year,=,1989#13855,13855,3,1
title t##t.kind_id,>,1,t.production_year,>,1915#1790872,1790872,5,89
title t##t.kind_id,<,4,t.production_year,=,1999#12236,12236,3,1
title t##t.kind_id,>,1,t.production_year,>,1924#1790870,1790870,5,87
title t##t.kind_id,>,1,t.production_year,<,1979#227654,227654,5,52
title t##t.kind_id,<,7,t.production_year,=,1917#4501,4501,1,1
title t##t.kind_id,=,3,t.production_year,>,2012#1447,1447,1,3
title t##t.kind_id,>,3,t.production_year,>,1987#1318463,1318463,3,28
title t##t.production_year,<,1945#150966,150966,5,58
title t##t.kind_id,=,4,t.production_year,=,1998#2726,2726,1,1
title t##t.kind_id,=,2,t.production_year,=,1995#1593,1593,1,1
title t##t.kind_id,>,1,t.production_year,<,1992#403142,403142,5,65
title t##t.kind_id,=,1,t.production_year,=,1985#4777,4777,1,1
title t##t.kind_id,<,7,t.production_year,<,1996#443778,443778,5,109
title t##t.kind_id,=,7,t.production_year,<,1982#216602,216602,1,50
title t##t.kind_id,<,2,t.production_year,=,1994#5324,5324,1,1
title t##t.kind_id,>,1,t.production_year,<,1982#258632,258632,5,55
title t##t.kind_id,<,7,t.production_year,<,1934#124880,124880,4,47
title t##t.kind_id,=,2,t.production_year,=,1960#408,408,1,1
title t##t.production_year,>,1949#2281695,2281695,6,69
title t##t.production_year,>,1936#2312677,2312677,6,82
title t##t.kind_id,<,2,t.production_year,<,2013#632467,632467,1,126
title t##t.kind_id,<,7,t.production_year,<,1909#20990,20990,1,22
title t##t.kind_id,=,4,t.production_year,=,2009#7719,7719,1,1
title t##t.kind_id,>,1,t.production_year,>,1974#1602422,1602422,5,42
title t##t.kind_id,>,1,t.production_year,<,1964#82372,82372,5,37
title t##t.kind_id,=,7,t.production_year,<,1946#56,56,1,14
title t##t.kind_id,=,1,t.production_year,<,1987#300148,300148,1,100
title t##t.kind_id,>,1,t.production_year,<,1921#2,2,1,2
title t##t.kind_id,=,1,t.production_year,=,1990#5443,5443,1,1
title t##t.kind_id,<,3,t.production_year,=,1961#3704,3704,2,1
title t##t.kind_id,>,1,t.production_year,<,1977#207687,207687,5,50
title t##t.kind_id,=,3,t.production_year,=,2009#3602,3602,1,1
title t##t.kind_id,=,1,t.production_year,>,1990#334403,334403,1,28
title t##t.kind_id,<,2,t.production_year,<,1973#239151,239151,1,86
title t##t.production_year,>,1946#2290650,2290650,6,72
title t##t.kind_id,<,2,t.production_year,=,2004#13016,13016,1,1
title t##t.kind_id,<,2,t.production_year,>,1997#295988,295988,1,21
title t##t.kind_id,=,1,t.production_year,=,1916#5817,5817,1,1
title t##t.kind_id,=,1,t.production_year,<,1946#152300,152300,1,59
title t##t.kind_id,=,2,t.production_year,=,1965#500,500,1,1
title t##t.kind_id,<,7,t.production_year,>,1982#648097,648097,5,36
title t##t.kind_id,>,3,t.production_year,<,1965#78733,78733,3,34
title t##t.kind_id,<,2,t.production_year,=,1957#3045,3045,1,1
title t##t.kind_id,=,3,t.production_year,>,1935#100071,100071,1,78
title t##t.production_year,>,1930#2327905,2327905,6,88
title t##t.kind_id,>,3,t.production_year,>,1953#1586776,1586776,3,62
title t##t.kind_id,=,4,t.production_year,>,1976#117334,117334,1,39
title t##t.kind_id,=,2,t.production_year,>,2011#7815,7815,1,5
title t##t.production_year,<,1917#73039,73039,2,30
title t##t.kind_id,>,1,t.production_year,<,1999#601811,601811,5,72
title t##t.kind_id,<,7,t.production_year,<,1910#24398,24398,1,23
title t##t.kind_id,>,3,t.production_year,>,2000#1008974,1008974,3,15
title t##t.kind_id,>,4,t.production_year,<,2003#643381,643381,2,71
title t##t.kind_id,<,4,t.production_year,=,1995#9126,9126,3,1
title t##t.kind_id,=,7,t.production_year,>,1950#1466800,1466800,1,64
title t##t.kind_id,<,4,t.production_year,=,1967#5767,5767,3,1
title t##t.production_year,<,1910#24399,24399,2,23
title t##t.kind_id,=,7,t.production_year,>,1960#1417619,1417619,1,54
title t##t.kind_id,<,7,t.production_year,>,1961#771743,771743,5,57
title t##t.kind_id,=,7,t.production_year,>,1911#1470798,1470798,1,82
title t##t.production_year,=,1899#1770,1770,1,1
title t##t.kind_id,>,4,t.production_year,=,2008#84097,84097,2,1
title t##t.kind_id,>,3,t.production_year,<,1956#22497,22497,2,25
title t##t.kind_id,=,4,t.production_year,>,1970#117375,117375,1,45
title t##t.kind_id,<,3,t.production_year,>,1966#525642,525642,2,52
title t##t.kind_id,<,7,t.production_year,<,1901#7644,7644,1,14
title t##t.kind_id,=,7,t.production_year,=,1986#11536,11536,1,1
title t##t.kind_id,=,7,t.production_year,>,1906#1470798,1470798,1,82
title t##t.kind_id,<,7,t.production_year,>,1978#674809,674809,5,40
title t##t.kind_id,<,3,t.production_year,>,1968#515973,515973,2,50
title t##t.kind_id,=,1,t.production_year,<,1942#144653,144653,1,55
title t##t.kind_id,>,1,t.production_year,>,2000#1101602,1101602,5,16
title t##t.kind_id,<,7,t.production_year,>,1959#780180,780180,5,59
title t##t.production_year,=,1898#1732,1732,1,1
title t##t.kind_id,=,1,t.production_year,<,2000#373065,373065,1,113
title t##t.kind_id,>,2,t.production_year,=,1986#13853,13853,4,1
title t##t.kind_id,>,4,t.production_year,>,1998#992887,992887,2,17
title t##t.kind_id,<,4,t.production_year,<,2000#465716,465716,3,113
title t##t.kind_id,<,2,t.production_year,>,2008#159855,159855,1,10
title t##t.kind_id,>,3,t.production_year,>,1990#1277126,1277126,3,25
title t##t.kind_id,>,1,t.production_year,=,1986#14739,14739,5,1
title t##t.kind_id,<,7,t.production_year,<,1959#190499,190499,5,72
title t##t.production_year,>,1940#2302494,2302494,6,78
title t##t.kind_id,=,1,t.production_year,<,1974#243276,243276,1,87
title t##t.kind_id,=,3,t.production_year,=,1971#1018,1018,1,1
title t##t.kind_id,=,2,t.production_year,=,1982#822,822,1,1
title t##t.kind_id,<,2,t.production_year,<,1998#358440,358440,1,111
title t##t.kind_id,=,1,t.production_year,=,1941#2196,2196,1,1
title t##t.kind_id,=,3,t.production_year,<,2009#84958,84958,1,75
title t##t.kind_id,<,7,t.production_year,<,1917#73038,73038,1,30
title t##t.kind_id,<,2,t.production_year,<,2004#410290,410290,1,117
title t##t.kind_id,<,3,t.production_year,<,2004#459887,459887,2,117
title t##t.kind_id,<,4,t.production_year,<,1988#358375,358375,3,101
title t##t.kind_id,>,4,t.production_year,=,1995#24764,24764,2,1
title t##t.kind_id,=,1,t.production_year,=,1991#4993,4993,1,1
title t##t.kind_id,>,1,t.production_year,=,1961#7699,7699,4,1
title t##t.kind_id,=,7,t.production_year,=,1953#3642,3642,1,1
title t##t.kind_id,=,6,t.production_year,<,1995#5080,5080,1,28
title t##t.kind_id,>,2,t.production_year,>,2005#758615,758615,4,10
title t##t.kind_id,>,3,t.production_year,=,1963#6533,6533,1,1
title t##t.kind_id,=,1,t.production_year,<,1900#5835,5835,1,13
title t##t.kind_id,<,7,t.production_year,<,1953#170134,170134,4,66
title t##t.kind_id,<,3,t.production_year,=,1939#2354,2354,2,1
title t##t.kind_id,=,2,t.production_year,<,1998#34673,34673,1,62
title t##t.kind_id,<,4,t.production_year,>,1910#815721,815721,3,108
title t##t.kind_id,=,1,t.production_year,>,1912#611800,611800,1,106
title t##t.kind_id,=,7,t.production_year,<,1974#153138,153138,1,42
title t##t.kind_id,>,1,t.production_year,>,1961#1723198,1723198,5,55
title t##t.kind_id,=,1,t.production_year,>,1963#452782,452782,1,55
title t##t.production_year,<,1899#4065,4065,1,12
title t##t.kind_id,>,1,t.production_year,=,1979#10493,10493,5,1
title t##t.kind_id,=,3,t.production_year,<,2007#77210,77210,1,73
title t##t.kind_id,<,4,t.production_year,>,2003#319064,319064,3,15
title t##t.production_year,<,1909#20991,20991,2,22
title t##t.kind_id,<,3,t.production_year,<,1957#181593,181593,2,70
title t##t.kind_id,>,6,t.production_year,<,2011#1215347,1215347,1,79
title t##t.kind_id,=,2,t.production_year,>,2002#43645,43645,1,14
title t##t.kind_id,=,2,t.production_year,>,1999#51260,51260,1,17
title t##t.production_year,>,1944#2294335,2294335,6,74
title t##t.kind_id,>,1,t.production_year,=,1991#18711,18711,5,1
title t##t.kind_id,=,3,t.production_year,>,2002#37684,37684,1,13
title t##t.kind_id,<,2,t.production_year,=,1978#4268,4268,1,1
title t##t.kind_id,=,2,t.production_year,<,2003#46548,46548,1,67
title t##t.kind_id,<,3,t.production_year,>,1935#614798,614798,2,83
title t##t.production_year,=,1958#9745,9745,5,1
title t##t.kind_id,=,4,t.production_year,<,1972#16,16,1,9
title t##t.kind_id,>,2,t.production_year,<,1982#242855,242855,4,54
title t##t.kind_id,>,1,t.production_year,=,1950#2292,2292,3,1
title t##t.kind_id,<,4,t.production_year,<,1967#227179,227179,3,80
title t##t.kind_id,=,7,t.production_year,=,1949#1188,1188,1,1
title t##t.kind_id,<,4,t.production_year,=,1914#8090,8090,1,1
title t##t.kind_id,=,4,t.production_year,=,2003#6268,6268,1,1
title t##t.kind_id,<,3,t.production_year,>,2005#249452,249452,2,13
title t##t.kind_id,<,3,t.production_year,=,1970#5148,5148,2,1
title t##t.kind_id,>,4,t.production_year,>,1929#1483214,1483214,2,81
title t##t.kind_id,<,3,t.production_year,>,1930#627232,627232,2,88
title t##t.kind_id,>,4,t.production_year,>,1979#1281501,1281501,2,36
title t##t.kind_id,=,7,t.production_year,=,1960#6965,6965,1,1
title t##t.kind_id,<,7,t.production_year,=,1981#6633,6633,5,1
title t##t.kind_id,<,2,t.production_year,<,2008#472524,472524,1,121
title t##t.kind_id,=,2,t.production_year,>,2003#40596,40596,1,13
title t##t.kind_id,<,2,t.production_year,=,2005#15410,15410,1,1
title t##t.production_year,=,1927#2906,2906,1,1
title t##t.kind_id,<,7,t.production_year,<,1978#293383,293383,5,91
title t##t.kind_id,=,3,t.production_year,>,1995#55199,55199,1,20
title t##t.kind_id,>,3,t.production_year,=,1997#28435,28435,3,1
title t##t.kind_id,=,3,t.production_year,=,1987#1302,1302,1,1
title t##t.kind_id,>,4,t.production_year,>,1977#1298185,1298185,2,38
title t##t.kind_id,=,3,t.production_year,>,2004#30709,30709,1,11
title t##t.kind_id,=,4,t.production_year,>,1989#112437,112437,1,26
title t##t.kind_id,=,4,t.production_year,>,1965#117382,117382,1,49
title t##t.kind_id,<,2,t.production_year,=,2001#8712,8712,1,1
title t##t.kind_id,=,3,t.production_year,>,2003#34330,34330,1,12
title t##t.kind_id,<,7,t.production_year,>,1927#865203,865203,5,91
title t##t.kind_id,=,1,t.production_year,=,1972#4247,4247,1,1
title t##t.kind_id,=,1,t.production_year,=,1969#4287,4287,1,1
title t##t.kind_id,<,2,t.production_year,>,1979#385531,385531,1,39
title t##t.kind_id,=,7,t.production_year,>,1992#1128208,1128208,1,22
title t##t.kind_id,>,4,t.production_year,=,2007#84041,84041,2,1
title t##t.production_year,>,1943#2296163,2296163,6,75
title t##t.kind_id,=,4,t.production_year,=,2005#8766,8766,1,1
title t##t.kind_id,<,7,t.production_year,<,1899#4065,4065,1,12
title t##t.kind_id,=,7,t.production_year,>,1978#1278309,1278309,1,36
title t##t.kind_id,<,7,t.production_year,<,1933#122455,122455,4,46
title t##t.kind_id,>,3,t.production_year,>,1965#1514073,1514073,3,50
title t##t.kind_id,>,3,t.production_year,<,1950#1963,1963,2,19
title t##t.kind_id,=,7,t.production_year,>,1925#1470796,1470796,1,80
title t##t.kind_id,>,3,t.production_year,=,1998#35040,35040,3,1
title t##t.kind_id,=,7,t.production_year,<,1930#3,3,1,3
title t##t.kind_id,=,3,t.production_year,=,1955#247,247,1,1
title t##t.kind_id,>,3,t.production_year,<,2005#797191,797191,3,74
title t##t.production_year,>,1935#2315468,2315468,6,83
title t##t.kind_id,<,2,t.production_year,<,1982#277521,277521,1,95
title t##t.kind_id,=,7,t.production_year,>,1929#1470796,1470796,1,80
title t##t.kind_id,=,3,t.production_year,<,2005#69367,69367,1,71
title t##t.kind_id,>,3,t.production_year,>,2007#554910,554910,3,8
title t##t.kind_id,=,1,t.production_year,<,1913#42628,42628,1,26
title t##t.kind_id,<,7,t.production_year,=,1948#2345,2345,3,1
title t##t.kind_id,=,1,t.production_year,>,1919#569523,569523,1,99
title t##t.kind_id,<,2,t.production_year,=,1963#3356,3356,1,1
title t##t.production_year,=,1923#2605,2605,1,1
title t##t.kind_id,>,1,t.production_year,>,1930#1790866,1790866,5,85
title t##t.kind_id,<,7,t.production_year,=,1951#2744,2744,3,1
title t##t.kind_id,=,3,t.production_year,=,1982#1379,1379,1,1
title t##t.kind_id,<,4,t.production_year,<,1909#20990,20990,1,22
title t##t.kind_id,>,1,t.production_year,>,1990#1406442,1406442,5,26
title t##t.kind_id,=,1,t.production_year,>,1902#643261,643261,1,116
title t##t.kind_id,=,2,t.production_year,<,1994#28127,28127,1,58
title t##t.kind_id,>,3,t.production_year,<,1962#59877,59877,3,31
title t##t.kind_id,>,1,t.production_year,<,1960#51999,51999,5,33
title t##t.kind_id,>,2,t.production_year,>,1921#1700678,1700678,4,86
title t##t.kind_id,=,2,t.production_year,<,2012#82378,82378,1,76
title t##t.kind_id,>,4,t.production_year,=,2004#56654,56654,2,1
title t##t.kind_id,>,6,t.production_year,>,1978#1278309,1278309,1,36
title t##t.kind_id,=,7,t.production_year,<,1972#137174,137174,1,40
title t##t.kind_id,<,7,t.production_year,>,1913#923006,923006,5,105
title t##t.production_year,>,2015#36,36,2,3
title t##t.kind_id,<,7,t.production_year,>,1952#804368,804368,5,66
title t##t.production_year,=,1947#2289,2289,4,1
title t##t.kind_id,<,4,t.production_year,<,1906#15704,15704,1,19
title t##t.kind_id,=,3,t.production_year,>,2010#8242,8242,1,5
title t##t.kind_id,>,4,t.production_year,<,2007#881506,881506,2,75
title t##t.kind_id,=,4,t.production_year,=,2002#4714,4714,1,1
title t##t.kind_id,=,1,t.production_year,<,1958#182560,182560,1,71
title t##t.kind_id,<,4,t.production_year,>,1970#593635,593635,3,48
title t##t.kind_id,=,2,t.production_year,=,2013#2213,2213,1,1
title t##t.production_year,=,1944#1828,1828,3,1
title t##t.kind_id,<,3,t.production_year,=,1988#5829,5829,2,1
title t##t.kind_id,>,1,t.production_year,<,1966#99353,99353,5,39
title t##t.kind_id,>,4,t.production_year,=,2013#40009,40009,2,1
title t##t.kind_id,<,7,t.production_year,<,1968#232956,232956,5,81
title t##t.kind_id,=,4,t.production_year,<,2006#61889,61889,1,43
title t##t.kind_id,=,7,t.production_year,>,1924#1470796,1470796,1,80
title t##t.kind_id,<,2,t.production_year,<,1994#335252,335252,1,107
title t##t.kind_id,<,2,t.production_year,<,2010#522613,522613,1,123
title t##t.kind_id,=,3,t.production_year,=,1968#995,995,1,1
title t##t.kind_id,>,4,t.production_year,>,2000#921988,921988,2,15
title t##t.kind_id,<,4,t.production_year,=,2004#19886,19886,3,1
title t##t.kind_id,<,7,t.production_year,=,1982#6854,6854,5,1
title t##t.kind_id,<,7,t.production_year,<,1939#138112,138112,4,52
title t##t.kind_id,>,3,t.production_year,=,1983#8847,8847,3,1
title t##t.kind_id,=,2,t.production_year,>,1967#83519,83519,1,49
title t##t.kind_id,=,1,t.production_year,>,1941#509775,509775,1,77
title t##t.kind_id,>,2,t.production_year,<,2009#1223259,1223259,4,81
title t##t.kind_id,=,7,t.production_year,>,1923#1470796,1470796,1,80
title t##t.kind_id,<,2,t.production_year,>,1929#539569,539569,1,89
title t##t.kind_id,>,2,t.production_year,=,2010#103528,103528,4,1
title t##t.kind_id,=,1,t.production_year,>,1961#459471,459471,1,57
title t##t.kind_id,>,2,t.production_year,<,1940#330,330,3,12
title t##t.kind_id,=,7,t.production_year,>,1965#1384275,1384275,1,49
title t##t.kind_id,<,4,t.production_year,<,1992#388658,388658,3,105
title t##t.kind_id,>,3,t.production_year,=,2010#100254,100254,3,1
title t##t.kind_id,>,2,t.production_year,=,2011#116638,116638,4,1
title t##t.id,<,1011321,t.kind_id,<=,2,t.production_year,>=,1925#57184,57184,1,78
title t##t.id,<,1011321,t.kind_id,<=,6,t.production_year,>,1953#56503,56503,1,63
title t##t.id,<,1011321,t.kind_id,=,7,t.production_year,=,1973#4492,4492,1,1
title t##t.id,<,1011321,t.kind_id,>,1,t.production_year,<=,1969#66129,66129,2,35
title t##t.id,<,1011321,t.kind_id,>,4,t.production_year,>,1953#904282,904282,1,61
title t##t.id,<,1011321,t.kind_id,>=,1,t.production_year,<,1965#42589,42589,2,30
title t##t.id,<,1011321,t.kind_id,>=,7,t.production_year,=,1941#1,1,1,1
title t##t.id,<,1011321,t.production_year,<,1921#2,2,1,2
title t##t.id,<,1011321,t.production_year,<,1977,t.kind_id,>,3#91403,91403,1,40
title t##t.id,<,1011321,t.production_year,<=,1985#143775,143775,2,51
title t##t.id,<,1011321,t.production_year,>,1973#882753,882753,2,43
title t##t.id,<,1011321,t.production_year,>=,1985,t.kind_id,>=,7#785100,785100,1,30
title t##t.id,<,1137736,t.kind_id,<,6,t.production_year,<=,1973#6862,6862,1,35
title t##t.id,<,1137736,t.kind_id,=,7,t.production_year,<,1961#28905,28905,1,25
title t##t.id,<,1137736,t.kind_id,>,4,t.production_year,=,1937#2,2,1,1
title t##t.id,<,1137736,t.kind_id,>,6,t.production_year,<,1925#3,3,1,3
title t##t.id,<,1137736,t.kind_id,>=,2,t.production_year,<=,1969#73047,73047,2,35
title t##t.id,<,1137736,t.kind_id,>=,2,t.production_year,=,1985#7485,7485,2,1
title t##t.id,<,1137736,t.production_year,<,1941#23,23,2,8
title t##t.id,<,1137736,t.production_year,<=,1909#1,1,1,1
title t##t.id,<,1137736,t.production_year,=,1969#5555,5555,2,1
title t##t.id,<,1137736,t.production_year,=,1973#5412,5412,2,1
title t##t.id,<,1137736,t.production_year,>,1929#1088111,1088111,2,79
title t##t.id,<,1137736,t.production_year,>,1941#1088088,1088088,2,73
title t##t.id,<,1264151,t.kind_id,<,7,t.production_year,=,1937#2,2,1,1
title t##t.id,<,1264151,t.kind_id,>,2,t.production_year,>=,1993#896885,896885,1,22
title t##t.id,<,1264151,t.kind_id,>,3,t.production_year,<=,1949#1332,1332,1,14
title t##t.id,<,1264151,t.kind_id,>=,2,t.production_year,>=,1921#1209322,1209322,2,80
title t##t.id,<,1264151,t.kind_id,>=,6,t.production_year,>,1929#1137267,1137267,1,76
title t##t.id,<,1264151,t.production_year,<,1949#763,763,2,14
title t##t.id,<,1264151,t.production_year,<,1969,t.kind_id,>,4#71733,71733,1,33
title t##t.id,<,1264151,t.production_year,<=,1949#1610,1610,2,15
title t##t.id,<,1264151,t.production_year,=,1949#847,847,2,1
title t##t.id,<,1264151,t.production_year,>=,1937,t.kind_id,>,2#1137255,1137255,1,74
title t##t.id,<,126416,t.kind_id,<,3,t.production_year,>,1945#7084,7084,1,68
title t##t.id,<,126416,t.kind_id,>,4,t.production_year,<,1953#351,351,1,7
title t##t.id,<,126416,t.kind_id,>=,2,t.production_year,=,1953#148,148,2,1
title t##t.id,<,126416,t.kind_id,>=,6,t.production_year,<=,1941#3,3,1,1
title t##t.id,<,126416,t.production_year,<=,1969,t.kind_id,>=,2#5845,5845,2,24
title t##t.id,<,126416,t.production_year,=,1969#334,334,2,1
title t##t.id,<,126416,t.production_year,=,1969,t.kind_id,>=,1#334,334,2,1
title t##t.id,<,126416,t.production_year,>=,1909#119765,119765,2,69
title t##t.id,<,126416,t.production_year,>=,1965,t.kind_id,<=,4#6697,6697,1,50
title t##t.id,<,1390566,t.kind_id,<=,3,t.production_year,>=,1985#61559,61559,1,32
title t##t.id,<,1390566,t.kind_id,<=,7,t.production_year,>,1929#1330671,1330671,2,79
